"Plot Title: HOBO_Flume4_20240630"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058712, SEN S/N: 1058712)","Coupler Attached (LGR S/N: 1058712)","Host Connected (LGR S/N: 1058712)","Stopped (LGR S/N: 1058712)","End Of File (LGR S/N: 1058712)"
549,07/02/24 10:10:00 AM,24.062,,,,
550,07/02/24 10:15:00 AM,24.062,,,,
551,07/02/24 10:20:00 AM,24.062,,,,
552,07/02/24 10:25:00 AM,24.062,,,,
553,07/02/24 10:30:00 AM,24.062,,,,
554,07/02/24 10:35:00 AM,24.062,,,,
555,07/02/24 10:40:00 AM,24.158,,,,
556,07/02/24 10:45:00 AM,24.062,,,,
557,07/02/24 10:50:00 AM,24.158,,,,
558,07/02/24 10:55:00 AM,24.062,,,,
559,07/02/24 11:00:00 AM,24.158,,,,
560,07/02/24 11:05:00 AM,24.158,,,,
561,07/02/24 11:10:00 AM,24.158,,,,
562,07/02/24 11:15:00 AM,24.158,,,,
563,07/02/24 11:20:00 AM,24.158,,,,
564,07/02/24 11:25:00 AM,24.158,,,,
565,07/02/24 11:30:00 AM,24.158,,,,
566,07/02/24 11:35:00 AM,24.158,,,,
567,07/02/24 11:40:00 AM,24.158,,,,
568,07/02/24 11:45:00 AM,24.158,,,,
569,07/02/24 11:50:00 AM,24.158,,,,
570,07/02/24 11:55:00 AM,24.158,,,,
571,07/02/24 12:00:00 PM,24.158,,,,
572,07/02/24 12:05:00 PM,24.158,,,,
573,07/02/24 12:10:00 PM,24.158,,,,
574,07/02/24 12:15:00 PM,24.158,,,,
575,07/02/24 12:20:00 PM,24.158,,,,
576,07/02/24 12:25:00 PM,24.158,,,,
577,07/02/24 12:30:00 PM,24.158,,,,
578,07/02/24 12:35:00 PM,24.158,,,,
579,07/02/24 12:40:00 PM,24.158,,,,
580,07/02/24 12:45:00 PM,24.158,,,,
581,07/02/24 12:50:00 PM,24.158,,,,
582,07/02/24 12:55:00 PM,24.158,,,,
583,07/02/24 01:00:00 PM,24.158,,,,
584,07/02/24 01:05:00 PM,24.158,,,,
585,07/02/24 01:10:00 PM,24.158,,,,
586,07/02/24 01:15:00 PM,24.158,,,,
587,07/02/24 01:20:00 PM,24.158,,,,
588,07/02/24 01:25:00 PM,24.158,,,,
589,07/02/24 01:30:00 PM,24.158,,,,
590,07/02/24 01:35:00 PM,24.158,,,,
591,07/02/24 01:40:00 PM,24.158,,,,
592,07/02/24 01:45:00 PM,24.158,,,,
593,07/02/24 01:50:00 PM,24.158,,,,
594,07/02/24 01:55:00 PM,24.158,,,,
595,07/02/24 02:00:00 PM,24.158,,,,
596,07/02/24 02:05:00 PM,24.158,,,,
597,07/02/24 02:10:00 PM,24.158,,,,
598,07/02/24 02:15:00 PM,24.158,,,,
599,07/02/24 02:20:00 PM,24.158,,,,
600,07/02/24 02:25:00 PM,24.158,,,,
601,07/02/24 02:30:00 PM,24.158,,,,
602,07/02/24 02:35:00 PM,24.158,,,,
603,07/02/24 02:40:00 PM,24.158,,,,
604,07/02/24 02:45:00 PM,24.158,,,,
605,07/02/24 02:50:00 PM,24.158,,,,
606,07/02/24 02:55:00 PM,24.158,,,,
607,07/02/24 03:00:00 PM,24.158,,,,
608,07/02/24 03:05:00 PM,24.158,,,,
609,07/02/24 03:10:00 PM,24.158,,,,
610,07/02/24 03:15:00 PM,24.158,,,,
611,07/02/24 03:20:00 PM,24.158,,,,
612,07/02/24 03:25:00 PM,24.062,,,,
613,07/02/24 03:30:00 PM,23.966,,,,
614,07/02/24 03:35:00 PM,23.966,,,,
615,07/02/24 03:40:00 PM,23.966,,,,
616,07/02/24 03:45:00 PM,24.062,,,,
617,07/02/24 03:50:00 PM,24.062,,,,
618,07/02/24 03:55:00 PM,24.158,,,,
619,07/02/24 04:00:00 PM,24.255,,,,
620,07/02/24 04:05:00 PM,24.351,,,,
621,07/02/24 04:10:00 PM,24.448,,,,
622,07/02/24 04:15:00 PM,24.448,,,,
623,07/02/24 04:20:00 PM,24.448,,,,
624,07/02/24 04:25:00 PM,24.448,,,,
625,07/02/24 04:30:00 PM,24.448,,,,
626,07/02/24 04:35:00 PM,24.448,,,,
627,07/02/24 04:40:00 PM,24.448,,,,
628,07/02/24 04:45:00 PM,24.351,,,,
629,07/02/24 04:50:00 PM,24.351,,,,
630,07/02/24 04:55:00 PM,24.255,,,,
631,07/02/24 05:00:00 PM,24.158,,,,
632,07/02/24 05:05:00 PM,24.158,,,,
633,07/02/24 05:10:00 PM,24.158,,,,
634,07/02/24 05:15:00 PM,24.158,,,,
635,07/02/24 05:20:00 PM,24.062,,,,
636,07/02/24 05:25:00 PM,24.062,,,,
637,07/02/24 05:30:00 PM,24.062,,,,
638,07/02/24 05:35:00 PM,24.062,,,,
639,07/02/24 05:40:00 PM,24.062,,,,
640,07/02/24 05:45:00 PM,24.062,,,,
641,07/02/24 05:50:00 PM,24.062,,,,
642,07/02/24 05:55:00 PM,23.966,,,,
643,07/02/24 06:00:00 PM,23.966,,,,
644,07/02/24 06:05:00 PM,23.966,,,,
645,07/02/24 06:10:00 PM,23.966,,,,
646,07/02/24 06:15:00 PM,23.966,,,,
647,07/02/24 06:20:00 PM,23.966,,,,
648,07/02/24 06:25:00 PM,23.966,,,,
649,07/02/24 06:30:00 PM,23.966,,,,
650,07/02/24 06:35:00 PM,23.966,,,,
651,07/02/24 06:40:00 PM,24.062,,,,
652,07/02/24 06:45:00 PM,24.062,,,,
653,07/02/24 06:50:00 PM,24.062,,,,
654,07/02/24 06:55:00 PM,24.062,,,,
655,07/02/24 07:00:00 PM,24.062,,,,
656,07/02/24 07:05:00 PM,24.062,,,,
657,07/02/24 07:10:00 PM,23.966,,,,
658,07/02/24 07:15:00 PM,23.966,,,,
659,07/02/24 07:20:00 PM,23.966,,,,
660,07/02/24 07:25:00 PM,23.966,,,,
661,07/02/24 07:30:00 PM,24.062,,,,
662,07/02/24 07:35:00 PM,23.966,,,,
663,07/02/24 07:40:00 PM,24.062,,,,
664,07/02/24 07:45:00 PM,24.062,,,,
665,07/02/24 07:50:00 PM,24.062,,,,
666,07/02/24 07:55:00 PM,24.062,,,,
667,07/02/24 08:00:00 PM,24.062,,,,
668,07/02/24 08:05:00 PM,24.062,,,,
669,07/02/24 08:10:00 PM,24.158,,,,
670,07/02/24 08:15:00 PM,24.062,,,,
671,07/02/24 08:20:00 PM,24.158,,,,
672,07/02/24 08:25:00 PM,24.158,,,,
673,07/02/24 08:30:00 PM,24.062,,,,
674,07/02/24 08:35:00 PM,24.158,,,,
675,07/02/24 08:40:00 PM,24.158,,,,
676,07/02/24 08:45:00 PM,24.158,,,,
677,07/02/24 08:50:00 PM,24.158,,,,
678,07/02/24 08:55:00 PM,24.158,,,,
679,07/02/24 09:00:00 PM,24.158,,,,
680,07/02/24 09:05:00 PM,24.158,,,,
681,07/02/24 09:10:00 PM,24.158,,,,
682,07/02/24 09:15:00 PM,24.158,,,,
683,07/02/24 09:20:00 PM,24.158,,,,
684,07/02/24 09:25:00 PM,24.158,,,,
685,07/02/24 09:30:00 PM,24.255,,,,
686,07/02/24 09:35:00 PM,24.255,,,,
687,07/02/24 09:40:00 PM,24.351,,,,
688,07/02/24 09:45:00 PM,24.351,,,,
689,07/02/24 09:50:00 PM,24.351,,,,
690,07/02/24 09:55:00 PM,24.351,,,,
691,07/02/24 10:00:00 PM,24.351,,,,
692,07/02/24 10:05:00 PM,24.255,,,,
693,07/02/24 10:10:00 PM,24.255,,,,
694,07/02/24 10:15:00 PM,24.255,,,,
695,07/02/24 10:20:00 PM,24.255,,,,
696,07/02/24 10:25:00 PM,24.255,,,,
697,07/02/24 10:30:00 PM,24.158,,,,
698,07/02/24 10:35:00 PM,24.255,,,,
699,07/02/24 10:40:00 PM,24.158,,,,
700,07/02/24 10:45:00 PM,24.158,,,,
701,07/02/24 10:50:00 PM,24.158,,,,
702,07/02/24 10:55:00 PM,24.158,,,,
703,07/02/24 11:00:00 PM,24.158,,,,
704,07/02/24 11:05:00 PM,24.158,,,,
705,07/02/24 11:10:00 PM,24.158,,,,
706,07/02/24 11:15:00 PM,24.255,,,,
707,07/02/24 11:20:00 PM,24.158,,,,
708,07/02/24 11:25:00 PM,24.158,,,,
709,07/02/24 11:30:00 PM,24.158,,,,
710,07/02/24 11:35:00 PM,24.158,,,,
711,07/02/24 11:40:00 PM,24.158,,,,
712,07/02/24 11:45:00 PM,24.158,,,,
713,07/02/24 11:50:00 PM,24.158,,,,
714,07/02/24 11:55:00 PM,24.158,,,,
715,07/03/24 12:00:00 AM,24.158,,,,
716,07/03/24 12:05:00 AM,24.158,,,,
717,07/03/24 12:10:00 AM,24.158,,,,
718,07/03/24 12:15:00 AM,24.158,,,,
719,07/03/24 12:20:00 AM,24.158,,,,
720,07/03/24 12:25:00 AM,24.158,,,,
721,07/03/24 12:30:00 AM,24.158,,,,
722,07/03/24 12:35:00 AM,24.158,,,,
723,07/03/24 12:40:00 AM,24.158,,,,
724,07/03/24 12:45:00 AM,24.158,,,,
725,07/03/24 12:50:00 AM,24.158,,,,
726,07/03/24 12:55:00 AM,24.158,,,,
727,07/03/24 01:00:00 AM,24.158,,,,
728,07/03/24 01:05:00 AM,24.158,,,,
729,07/03/24 01:10:00 AM,24.158,,,,
730,07/03/24 01:15:00 AM,24.158,,,,
731,07/03/24 01:20:00 AM,24.158,,,,
732,07/03/24 01:25:00 AM,24.158,,,,
733,07/03/24 01:30:00 AM,24.062,,,,
734,07/03/24 01:35:00 AM,24.158,,,,
735,07/03/24 01:40:00 AM,24.158,,,,
736,07/03/24 01:45:00 AM,24.062,,,,
737,07/03/24 01:50:00 AM,24.062,,,,
738,07/03/24 01:55:00 AM,24.062,,,,
739,07/03/24 02:00:00 AM,24.062,,,,
740,07/03/24 02:05:00 AM,24.062,,,,
741,07/03/24 02:10:00 AM,24.062,,,,
742,07/03/24 02:15:00 AM,24.062,,,,
743,07/03/24 02:20:00 AM,24.062,,,,
744,07/03/24 02:25:00 AM,24.062,,,,
745,07/03/24 02:30:00 AM,24.062,,,,
746,07/03/24 02:35:00 AM,24.062,,,,
747,07/03/24 02:40:00 AM,24.062,,,,
748,07/03/24 02:45:00 AM,24.062,,,,
749,07/03/24 02:50:00 AM,24.062,,,,
750,07/03/24 02:55:00 AM,24.062,,,,
751,07/03/24 03:00:00 AM,24.062,,,,
752,07/03/24 03:05:00 AM,24.062,,,,
753,07/03/24 03:10:00 AM,24.062,,,,
754,07/03/24 03:15:00 AM,24.062,,,,
755,07/03/24 03:20:00 AM,24.062,,,,
756,07/03/24 03:25:00 AM,24.158,,,,
757,07/03/24 03:30:00 AM,24.158,,,,
758,07/03/24 03:35:00 AM,24.158,,,,
759,07/03/24 03:40:00 AM,24.158,,,,
760,07/03/24 03:45:00 AM,24.158,,,,
761,07/03/24 03:50:00 AM,24.158,,,,
762,07/03/24 03:55:00 AM,24.158,,,,
763,07/03/24 04:00:00 AM,24.158,,,,
764,07/03/24 04:05:00 AM,24.158,,,,
765,07/03/24 04:10:00 AM,24.158,,,,
766,07/03/24 04:15:00 AM,24.158,,,,
767,07/03/24 04:20:00 AM,24.158,,,,
768,07/03/24 04:25:00 AM,24.255,,,,
769,07/03/24 04:30:00 AM,24.255,,,,
770,07/03/24 04:35:00 AM,24.255,,,,
771,07/03/24 04:40:00 AM,24.255,,,,
772,07/03/24 04:45:00 AM,24.255,,,,
773,07/03/24 04:50:00 AM,24.255,,,,
774,07/03/24 04:55:00 AM,24.255,,,,
775,07/03/24 05:00:00 AM,24.255,,,,
776,07/03/24 05:05:00 AM,24.255,,,,
777,07/03/24 05:10:00 AM,24.255,,,,
778,07/03/24 05:15:00 AM,24.255,,,,
779,07/03/24 05:20:00 AM,24.255,,,,
780,07/03/24 05:25:00 AM,24.255,,,,
781,07/03/24 05:30:00 AM,24.255,,,,
782,07/03/24 05:35:00 AM,24.255,,,,
783,07/03/24 05:40:00 AM,24.255,,,,
784,07/03/24 05:45:00 AM,24.255,,,,
785,07/03/24 05:50:00 AM,24.255,,,,
786,07/03/24 05:55:00 AM,24.255,,,,
787,07/03/24 06:00:00 AM,24.255,,,,
788,07/03/24 06:05:00 AM,24.255,,,,
789,07/03/24 06:10:00 AM,24.255,,,,
790,07/03/24 06:15:00 AM,24.255,,,,
791,07/03/24 06:20:00 AM,24.255,,,,
792,07/03/24 06:25:00 AM,24.255,,,,
793,07/03/24 06:30:00 AM,24.255,,,,
794,07/03/24 06:35:00 AM,24.255,,,,
795,07/03/24 06:40:00 AM,24.351,,,,
796,07/03/24 06:45:00 AM,24.255,,,,
797,07/03/24 06:50:00 AM,24.255,,,,
798,07/03/24 06:55:00 AM,24.255,,,,
799,07/03/24 07:00:00 AM,24.255,,,,
800,07/03/24 07:05:00 AM,24.351,,,,
801,07/03/24 07:10:00 AM,24.351,,,,
802,07/03/24 07:15:00 AM,24.351,,,,
803,07/03/24 07:20:00 AM,24.351,,,,
804,07/03/24 07:25:00 AM,24.351,,,,
805,07/03/24 07:30:00 AM,24.351,,,,
806,07/03/24 07:35:00 AM,24.351,,,,
807,07/03/24 07:40:00 AM,24.351,,,,
808,07/03/24 07:45:00 AM,24.351,,,,
809,07/03/24 07:50:00 AM,24.351,,,,
810,07/03/24 07:55:00 AM,24.448,,,,
811,07/03/24 08:00:00 AM,24.448,,,,
812,07/03/24 08:05:00 AM,24.448,,,,
813,07/03/24 08:10:00 AM,24.448,,,,
814,07/03/24 08:15:00 AM,24.545,,,,
815,07/03/24 08:20:00 AM,24.545,,,,
816,07/03/24 08:25:00 AM,24.545,,,,
817,07/03/24 08:30:00 AM,24.545,,,,
818,07/03/24 08:35:00 AM,24.641,,,,
819,07/03/24 08:40:00 AM,24.641,,,,
820,07/03/24 08:45:00 AM,24.641,,,,
821,07/03/24 08:50:00 AM,24.641,,,,
822,07/03/24 08:55:00 AM,24.738,,,,
823,07/03/24 09:00:00 AM,24.738,,,,
824,07/03/24 09:05:00 AM,24.738,,,,
825,07/03/24 09:10:00 AM,24.738,,,,
826,07/03/24 09:15:00 AM,24.835,,,,
827,07/03/24 09:20:00 AM,24.835,,,,
828,07/03/24 09:25:00 AM,24.835,,,,
829,07/03/24 09:30:00 AM,24.835,,,,
830,07/03/24 09:35:00 AM,24.931,,,,
831,07/03/24 09:40:00 AM,24.931,,,,
832,07/03/24 09:45:00 AM,24.931,,,,
833,07/03/24 09:50:00 AM,24.931,,,,
834,07/03/24 09:55:00 AM,24.931,,,,
835,07/03/24 10:00:00 AM,24.931,,,,
836,07/03/24 10:05:00 AM,24.931,,,,
837,07/03/24 10:10:00 AM,24.931,,,,
838,07/03/24 10:15:00 AM,24.931,,,,
839,07/03/24 10:20:00 AM,24.931,,,,
840,07/03/24 10:25:00 AM,25.028,,,,
841,07/03/24 10:30:00 AM,25.028,,,,
842,07/03/24 10:35:00 AM,25.028,,,,
843,07/03/24 10:40:00 AM,25.028,,,,
844,07/03/24 10:45:00 AM,25.028,,,,
845,07/03/24 10:50:00 AM,25.028,,,,
846,07/03/24 10:55:00 AM,25.028,,,,
847,07/03/24 11:00:00 AM,25.028,,,,
848,07/03/24 11:05:00 AM,25.028,,,,
849,07/03/24 11:10:00 AM,25.028,,,,
850,07/03/24 11:15:00 AM,25.028,,,,
851,07/03/24 11:20:00 AM,25.028,,,,
852,07/03/24 11:25:00 AM,25.028,,,,
853,07/03/24 11:30:00 AM,25.028,,,,
854,07/03/24 11:35:00 AM,25.028,,,,
855,07/03/24 11:40:00 AM,25.028,,,,
856,07/03/24 11:45:00 AM,25.028,,,,
857,07/03/24 11:50:00 AM,25.028,,,,
858,07/03/24 11:55:00 AM,25.028,,,,
859,07/03/24 12:00:00 PM,25.028,,,,
860,07/03/24 12:05:00 PM,25.028,,,,
861,07/03/24 12:10:00 PM,25.028,,,,
862,07/03/24 12:15:00 PM,25.028,,,,
863,07/03/24 12:20:00 PM,25.028,,,,
864,07/03/24 12:25:00 PM,25.028,,,,
865,07/03/24 12:30:00 PM,25.028,,,,
866,07/03/24 12:35:00 PM,25.028,,,,
867,07/03/24 12:40:00 PM,25.028,,,,
868,07/03/24 12:45:00 PM,25.028,,,,
869,07/03/24 12:50:00 PM,25.028,,,,
870,07/03/24 12:55:00 PM,25.028,,,,
871,07/03/24 01:00:00 PM,25.028,,,,
872,07/03/24 01:05:00 PM,25.028,,,,
873,07/03/24 01:10:00 PM,25.125,,,,
874,07/03/24 01:11:54 PM,,Logged,Logged,,
875,07/03/24 01:12:05 PM,,,,Logged,Logged
