"Plot Title: HOBO_Flume1_20240630"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786142, SEN S/N: 9786142)","Coupler Attached (LGR S/N: 9786142)","Host Connected (LGR S/N: 9786142)","Stopped (LGR S/N: 9786142)","End Of File (LGR S/N: 9786142)"
549,07/02/24 10:10:00 AM,24.158,,,,
550,07/02/24 10:15:00 AM,24.158,,,,
551,07/02/24 10:20:00 AM,24.158,,,,
552,07/02/24 10:25:00 AM,24.158,,,,
553,07/02/24 10:30:00 AM,24.158,,,,
554,07/02/24 10:35:00 AM,24.158,,,,
555,07/02/24 10:40:00 AM,24.158,,,,
556,07/02/24 10:45:00 AM,24.158,,,,
557,07/02/24 10:50:00 AM,24.158,,,,
558,07/02/24 10:55:00 AM,24.158,,,,
559,07/02/24 11:00:00 AM,24.158,,,,
560,07/02/24 11:05:00 AM,24.158,,,,
561,07/02/24 11:10:00 AM,24.158,,,,
562,07/02/24 11:15:00 AM,24.158,,,,
563,07/02/24 11:20:00 AM,24.158,,,,
564,07/02/24 11:25:00 AM,24.158,,,,
565,07/02/24 11:30:00 AM,24.158,,,,
566,07/02/24 11:35:00 AM,24.158,,,,
567,07/02/24 11:40:00 AM,24.158,,,,
568,07/02/24 11:45:00 AM,24.158,,,,
569,07/02/24 11:50:00 AM,24.158,,,,
570,07/02/24 11:55:00 AM,24.255,,,,
571,07/02/24 12:00:00 PM,24.158,,,,
572,07/02/24 12:05:00 PM,24.158,,,,
573,07/02/24 12:10:00 PM,24.255,,,,
574,07/02/24 12:15:00 PM,24.255,,,,
575,07/02/24 12:20:00 PM,24.255,,,,
576,07/02/24 12:25:00 PM,24.255,,,,
577,07/02/24 12:30:00 PM,24.255,,,,
578,07/02/24 12:35:00 PM,24.255,,,,
579,07/02/24 12:40:00 PM,24.255,,,,
580,07/02/24 12:45:00 PM,24.255,,,,
581,07/02/24 12:50:00 PM,24.255,,,,
582,07/02/24 12:55:00 PM,24.255,,,,
583,07/02/24 01:00:00 PM,24.255,,,,
584,07/02/24 01:05:00 PM,24.255,,,,
585,07/02/24 01:10:00 PM,24.255,,,,
586,07/02/24 01:15:00 PM,24.255,,,,
587,07/02/24 01:20:00 PM,24.255,,,,
588,07/02/24 01:25:00 PM,24.255,,,,
589,07/02/24 01:30:00 PM,24.255,,,,
590,07/02/24 01:35:00 PM,24.255,,,,
591,07/02/24 01:40:00 PM,24.255,,,,
592,07/02/24 01:45:00 PM,24.255,,,,
593,07/02/24 01:50:00 PM,24.255,,,,
594,07/02/24 01:55:00 PM,24.255,,,,
595,07/02/24 02:00:00 PM,24.255,,,,
596,07/02/24 02:05:00 PM,24.255,,,,
597,07/02/24 02:10:00 PM,24.255,,,,
598,07/02/24 02:15:00 PM,24.255,,,,
599,07/02/24 02:20:00 PM,24.255,,,,
600,07/02/24 02:25:00 PM,24.255,,,,
601,07/02/24 02:30:00 PM,24.255,,,,
602,07/02/24 02:35:00 PM,24.255,,,,
603,07/02/24 02:40:00 PM,24.255,,,,
604,07/02/24 02:45:00 PM,24.255,,,,
605,07/02/24 02:50:00 PM,24.255,,,,
606,07/02/24 02:55:00 PM,24.255,,,,
607,07/02/24 03:00:00 PM,24.255,,,,
608,07/02/24 03:05:00 PM,24.255,,,,
609,07/02/24 03:10:00 PM,24.255,,,,
610,07/02/24 03:15:00 PM,24.255,,,,
611,07/02/24 03:20:00 PM,24.448,,,,
612,07/02/24 03:25:00 PM,24.448,,,,
613,07/02/24 03:30:00 PM,24.448,,,,
614,07/02/24 03:35:00 PM,24.448,,,,
615,07/02/24 03:40:00 PM,24.448,,,,
616,07/02/24 03:45:00 PM,24.448,,,,
617,07/02/24 03:50:00 PM,24.545,,,,
618,07/02/24 03:55:00 PM,24.641,,,,
619,07/02/24 04:00:00 PM,24.641,,,,
620,07/02/24 04:05:00 PM,24.738,,,,
621,07/02/24 04:10:00 PM,24.835,,,,
622,07/02/24 04:15:00 PM,24.835,,,,
623,07/02/24 04:20:00 PM,24.835,,,,
624,07/02/24 04:25:00 PM,24.835,,,,
625,07/02/24 04:30:00 PM,24.738,,,,
626,07/02/24 04:35:00 PM,24.738,,,,
627,07/02/24 04:40:00 PM,24.738,,,,
628,07/02/24 04:45:00 PM,24.738,,,,
629,07/02/24 04:50:00 PM,24.738,,,,
630,07/02/24 04:55:00 PM,24.738,,,,
631,07/02/24 05:00:00 PM,24.641,,,,
632,07/02/24 05:05:00 PM,24.641,,,,
633,07/02/24 05:10:00 PM,24.641,,,,
634,07/02/24 05:15:00 PM,24.641,,,,
635,07/02/24 05:20:00 PM,24.641,,,,
636,07/02/24 05:25:00 PM,24.545,,,,
637,07/02/24 05:30:00 PM,24.545,,,,
638,07/02/24 05:35:00 PM,24.545,,,,
639,07/02/24 05:40:00 PM,24.545,,,,
640,07/02/24 05:45:00 PM,24.448,,,,
641,07/02/24 05:50:00 PM,24.448,,,,
642,07/02/24 05:55:00 PM,24.448,,,,
643,07/02/24 06:00:00 PM,24.448,,,,
644,07/02/24 06:05:00 PM,24.448,,,,
645,07/02/24 06:10:00 PM,24.351,,,,
646,07/02/24 06:15:00 PM,24.351,,,,
647,07/02/24 06:20:00 PM,24.351,,,,
648,07/02/24 06:25:00 PM,24.351,,,,
649,07/02/24 06:30:00 PM,24.351,,,,
650,07/02/24 06:35:00 PM,24.351,,,,
651,07/02/24 06:40:00 PM,24.351,,,,
652,07/02/24 06:45:00 PM,24.351,,,,
653,07/02/24 06:50:00 PM,24.351,,,,
654,07/02/24 06:55:00 PM,24.351,,,,
655,07/02/24 07:00:00 PM,24.351,,,,
656,07/02/24 07:05:00 PM,24.351,,,,
657,07/02/24 07:10:00 PM,24.351,,,,
658,07/02/24 07:15:00 PM,24.255,,,,
659,07/02/24 07:20:00 PM,24.351,,,,
660,07/02/24 07:25:00 PM,24.255,,,,
661,07/02/24 07:30:00 PM,24.351,,,,
662,07/02/24 07:35:00 PM,24.255,,,,
663,07/02/24 07:40:00 PM,24.255,,,,
664,07/02/24 07:45:00 PM,24.255,,,,
665,07/02/24 07:50:00 PM,24.255,,,,
666,07/02/24 07:55:00 PM,24.255,,,,
667,07/02/24 08:00:00 PM,24.255,,,,
668,07/02/24 08:05:00 PM,24.255,,,,
669,07/02/24 08:10:00 PM,24.351,,,,
670,07/02/24 08:15:00 PM,24.255,,,,
671,07/02/24 08:20:00 PM,24.351,,,,
672,07/02/24 08:25:00 PM,24.351,,,,
673,07/02/24 08:30:00 PM,24.255,,,,
674,07/02/24 08:35:00 PM,24.255,,,,
675,07/02/24 08:40:00 PM,24.255,,,,
676,07/02/24 08:45:00 PM,24.351,,,,
677,07/02/24 08:50:00 PM,24.255,,,,
678,07/02/24 08:55:00 PM,24.255,,,,
679,07/02/24 09:00:00 PM,24.255,,,,
680,07/02/24 09:05:00 PM,24.255,,,,
681,07/02/24 09:10:00 PM,24.255,,,,
682,07/02/24 09:15:00 PM,24.255,,,,
683,07/02/24 09:20:00 PM,24.255,,,,
684,07/02/24 09:25:00 PM,24.255,,,,
685,07/02/24 09:30:00 PM,24.351,,,,
686,07/02/24 09:35:00 PM,24.351,,,,
687,07/02/24 09:40:00 PM,24.448,,,,
688,07/02/24 09:45:00 PM,24.448,,,,
689,07/02/24 09:50:00 PM,24.448,,,,
690,07/02/24 09:55:00 PM,24.448,,,,
691,07/02/24 10:00:00 PM,24.448,,,,
692,07/02/24 10:05:00 PM,24.448,,,,
693,07/02/24 10:10:00 PM,24.448,,,,
694,07/02/24 10:15:00 PM,24.351,,,,
695,07/02/24 10:20:00 PM,24.351,,,,
696,07/02/24 10:25:00 PM,24.351,,,,
697,07/02/24 10:30:00 PM,24.351,,,,
698,07/02/24 10:35:00 PM,24.351,,,,
699,07/02/24 10:40:00 PM,24.351,,,,
700,07/02/24 10:45:00 PM,24.351,,,,
701,07/02/24 10:50:00 PM,24.351,,,,
702,07/02/24 10:55:00 PM,24.351,,,,
703,07/02/24 11:00:00 PM,24.255,,,,
704,07/02/24 11:05:00 PM,24.255,,,,
705,07/02/24 11:10:00 PM,24.255,,,,
706,07/02/24 11:15:00 PM,24.255,,,,
707,07/02/24 11:20:00 PM,24.255,,,,
708,07/02/24 11:25:00 PM,24.255,,,,
709,07/02/24 11:30:00 PM,24.255,,,,
710,07/02/24 11:35:00 PM,24.255,,,,
711,07/02/24 11:40:00 PM,24.255,,,,
712,07/02/24 11:45:00 PM,24.255,,,,
713,07/02/24 11:50:00 PM,24.255,,,,
714,07/02/24 11:55:00 PM,24.255,,,,
715,07/03/24 12:00:00 AM,24.255,,,,
716,07/03/24 12:05:00 AM,24.255,,,,
717,07/03/24 12:10:00 AM,24.255,,,,
718,07/03/24 12:15:00 AM,24.255,,,,
719,07/03/24 12:20:00 AM,24.255,,,,
720,07/03/24 12:25:00 AM,24.255,,,,
721,07/03/24 12:30:00 AM,24.255,,,,
722,07/03/24 12:35:00 AM,24.255,,,,
723,07/03/24 12:40:00 AM,24.255,,,,
724,07/03/24 12:45:00 AM,24.255,,,,
725,07/03/24 12:50:00 AM,24.255,,,,
726,07/03/24 12:55:00 AM,24.255,,,,
727,07/03/24 01:00:00 AM,24.255,,,,
728,07/03/24 01:05:00 AM,24.255,,,,
729,07/03/24 01:10:00 AM,24.255,,,,
730,07/03/24 01:15:00 AM,24.255,,,,
731,07/03/24 01:20:00 AM,24.255,,,,
732,07/03/24 01:25:00 AM,24.255,,,,
733,07/03/24 01:30:00 AM,24.255,,,,
734,07/03/24 01:35:00 AM,24.255,,,,
735,07/03/24 01:40:00 AM,24.255,,,,
736,07/03/24 01:45:00 AM,24.255,,,,
737,07/03/24 01:50:00 AM,24.255,,,,
738,07/03/24 01:55:00 AM,24.255,,,,
739,07/03/24 02:00:00 AM,24.255,,,,
740,07/03/24 02:05:00 AM,24.255,,,,
741,07/03/24 02:10:00 AM,24.255,,,,
742,07/03/24 02:15:00 AM,24.158,,,,
743,07/03/24 02:20:00 AM,24.255,,,,
744,07/03/24 02:25:00 AM,24.255,,,,
745,07/03/24 02:30:00 AM,24.158,,,,
746,07/03/24 02:35:00 AM,24.255,,,,
747,07/03/24 02:40:00 AM,24.255,,,,
748,07/03/24 02:45:00 AM,24.255,,,,
749,07/03/24 02:50:00 AM,24.158,,,,
750,07/03/24 02:55:00 AM,24.255,,,,
751,07/03/24 03:00:00 AM,24.158,,,,
752,07/03/24 03:05:00 AM,24.255,,,,
753,07/03/24 03:10:00 AM,24.158,,,,
754,07/03/24 03:15:00 AM,24.158,,,,
755,07/03/24 03:20:00 AM,24.158,,,,
756,07/03/24 03:25:00 AM,24.158,,,,
757,07/03/24 03:30:00 AM,24.158,,,,
758,07/03/24 03:35:00 AM,24.158,,,,
759,07/03/24 03:40:00 AM,24.158,,,,
760,07/03/24 03:45:00 AM,24.158,,,,
761,07/03/24 03:50:00 AM,24.255,,,,
762,07/03/24 03:55:00 AM,24.255,,,,
763,07/03/24 04:00:00 AM,24.255,,,,
764,07/03/24 04:05:00 AM,24.158,,,,
765,07/03/24 04:10:00 AM,24.255,,,,
766,07/03/24 04:15:00 AM,24.255,,,,
767,07/03/24 04:20:00 AM,24.255,,,,
768,07/03/24 04:25:00 AM,24.255,,,,
769,07/03/24 04:30:00 AM,24.255,,,,
770,07/03/24 04:35:00 AM,24.255,,,,
771,07/03/24 04:40:00 AM,24.255,,,,
772,07/03/24 04:45:00 AM,24.255,,,,
773,07/03/24 04:50:00 AM,24.255,,,,
774,07/03/24 04:55:00 AM,24.255,,,,
775,07/03/24 05:00:00 AM,24.255,,,,
776,07/03/24 05:05:00 AM,24.255,,,,
777,07/03/24 05:10:00 AM,24.255,,,,
778,07/03/24 05:15:00 AM,24.255,,,,
779,07/03/24 05:20:00 AM,24.255,,,,
780,07/03/24 05:25:00 AM,24.255,,,,
781,07/03/24 05:30:00 AM,24.255,,,,
782,07/03/24 05:35:00 AM,24.255,,,,
783,07/03/24 05:40:00 AM,24.255,,,,
784,07/03/24 05:45:00 AM,24.255,,,,
785,07/03/24 05:50:00 AM,24.255,,,,
786,07/03/24 05:55:00 AM,24.255,,,,
787,07/03/24 06:00:00 AM,24.255,,,,
788,07/03/24 06:05:00 AM,24.255,,,,
789,07/03/24 06:10:00 AM,24.255,,,,
790,07/03/24 06:15:00 AM,24.255,,,,
791,07/03/24 06:20:00 AM,24.255,,,,
792,07/03/24 06:25:00 AM,24.255,,,,
793,07/03/24 06:30:00 AM,24.255,,,,
794,07/03/24 06:35:00 AM,24.255,,,,
795,07/03/24 06:40:00 AM,24.255,,,,
796,07/03/24 06:45:00 AM,24.255,,,,
797,07/03/24 06:50:00 AM,24.255,,,,
798,07/03/24 06:55:00 AM,24.255,,,,
799,07/03/24 07:00:00 AM,24.255,,,,
800,07/03/24 07:05:00 AM,24.255,,,,
801,07/03/24 07:10:00 AM,24.255,,,,
802,07/03/24 07:15:00 AM,24.255,,,,
803,07/03/24 07:20:00 AM,24.255,,,,
804,07/03/24 07:25:00 AM,24.255,,,,
805,07/03/24 07:30:00 AM,24.255,,,,
806,07/03/24 07:35:00 AM,24.255,,,,
807,07/03/24 07:40:00 AM,24.351,,,,
808,07/03/24 07:45:00 AM,24.351,,,,
809,07/03/24 07:50:00 AM,24.351,,,,
810,07/03/24 07:55:00 AM,24.351,,,,
811,07/03/24 08:00:00 AM,24.351,,,,
812,07/03/24 08:05:00 AM,24.351,,,,
813,07/03/24 08:10:00 AM,24.448,,,,
814,07/03/24 08:15:00 AM,24.448,,,,
815,07/03/24 08:20:00 AM,24.448,,,,
816,07/03/24 08:25:00 AM,24.545,,,,
817,07/03/24 08:30:00 AM,24.545,,,,
818,07/03/24 08:35:00 AM,24.545,,,,
819,07/03/24 08:40:00 AM,24.545,,,,
820,07/03/24 08:45:00 AM,24.641,,,,
821,07/03/24 08:50:00 AM,24.641,,,,
822,07/03/24 08:55:00 AM,24.641,,,,
823,07/03/24 09:00:00 AM,24.641,,,,
824,07/03/24 09:05:00 AM,24.738,,,,
825,07/03/24 09:10:00 AM,24.738,,,,
826,07/03/24 09:15:00 AM,24.738,,,,
827,07/03/24 09:20:00 AM,24.835,,,,
828,07/03/24 09:25:00 AM,24.835,,,,
829,07/03/24 09:30:00 AM,24.835,,,,
830,07/03/24 09:35:00 AM,24.835,,,,
831,07/03/24 09:40:00 AM,24.931,,,,
832,07/03/24 09:45:00 AM,24.931,,,,
833,07/03/24 09:50:00 AM,24.931,,,,
834,07/03/24 09:55:00 AM,24.931,,,,
835,07/03/24 10:00:00 AM,24.931,,,,
836,07/03/24 10:05:00 AM,25.028,,,,
837,07/03/24 10:10:00 AM,25.028,,,,
838,07/03/24 10:15:00 AM,25.028,,,,
839,07/03/24 10:20:00 AM,25.028,,,,
840,07/03/24 10:25:00 AM,25.028,,,,
841,07/03/24 10:30:00 AM,25.028,,,,
842,07/03/24 10:35:00 AM,25.125,,,,
843,07/03/24 10:40:00 AM,25.125,,,,
844,07/03/24 10:45:00 AM,25.125,,,,
845,07/03/24 10:50:00 AM,25.125,,,,
846,07/03/24 10:55:00 AM,25.125,,,,
847,07/03/24 11:00:00 AM,25.125,,,,
848,07/03/24 11:05:00 AM,25.125,,,,
849,07/03/24 11:10:00 AM,25.125,,,,
850,07/03/24 11:15:00 AM,25.125,,,,
851,07/03/24 11:20:00 AM,25.125,,,,
852,07/03/24 11:25:00 AM,25.125,,,,
853,07/03/24 11:30:00 AM,25.125,,,,
854,07/03/24 11:35:00 AM,25.028,,,,
855,07/03/24 11:40:00 AM,25.125,,,,
856,07/03/24 11:45:00 AM,25.028,,,,
857,07/03/24 11:50:00 AM,25.028,,,,
858,07/03/24 11:55:00 AM,25.028,,,,
859,07/03/24 12:00:00 PM,25.028,,,,
860,07/03/24 12:05:00 PM,25.028,,,,
861,07/03/24 12:10:00 PM,25.028,,,,
862,07/03/24 12:15:00 PM,25.028,,,,
863,07/03/24 12:20:00 PM,25.028,,,,
864,07/03/24 12:25:00 PM,25.028,,,,
865,07/03/24 12:30:00 PM,25.028,,,,
866,07/03/24 12:35:00 PM,25.028,,,,
867,07/03/24 12:40:00 PM,25.028,,,,
868,07/03/24 12:45:00 PM,25.028,,,,
869,07/03/24 12:50:00 PM,25.028,,,,
870,07/03/24 12:55:00 PM,25.028,,,,
871,07/03/24 01:00:00 PM,25.028,,,,
872,07/03/24 01:03:41 PM,,Logged,Logged,,
873,07/03/24 01:05:00 PM,25.416,,,,
874,07/03/24 01:05:15 PM,,,,Logged,Logged
