"Plot Title: HOBO_Flume1_20240710"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786142, SEN S/N: 9786142)","Coupler Attached (LGR S/N: 9786142)","Host Connected (LGR S/N: 9786142)","Stopped (LGR S/N: 9786142)","End Of File (LGR S/N: 9786142)"
549,07/12/24 07:10:00  PM,27.075,,,,
550,07/12/24 07:15:00  PM,27.075,,,,
551,07/12/24 07:20:00  PM,27.075,,,,
552,07/12/24 07:25:00  PM,27.075,,,,
553,07/12/24 07:30:00  PM,27.075,,,,
554,07/12/24 07:35:00  PM,27.075,,,,
555,07/12/24 07:40:00  PM,27.075,,,,
556,07/12/24 07:45:00  PM,26.977,,,,
557,07/12/24 07:50:00  PM,26.977,,,,
558,07/12/24 07:55:00  PM,26.977,,,,
559,07/12/24 08:00:00  PM,26.977,,,,
560,07/12/24 08:05:00  PM,26.977,,,,
561,07/12/24 08:10:00  PM,26.977,,,,
562,07/12/24 08:15:00  PM,26.977,,,,
563,07/12/24 08:20:00  PM,26.977,,,,
564,07/12/24 08:25:00  PM,26.977,,,,
565,07/12/24 08:30:00  PM,26.879,,,,
566,07/12/24 08:35:00  PM,26.879,,,,
567,07/12/24 08:40:00  PM,26.879,,,,
568,07/12/24 08:45:00  PM,26.879,,,,
569,07/12/24 08:50:00  PM,26.781,,,,
570,07/12/24 08:55:00  PM,26.781,,,,
571,07/12/24 09:00:00  PM,26.781,,,,
572,07/12/24 09:05:00  PM,26.683,,,,
573,07/12/24 09:10:00  PM,26.683,,,,
574,07/12/24 09:15:00  PM,26.683,,,,
575,07/12/24 09:20:00  PM,26.585,,,,
576,07/12/24 09:25:00  PM,26.585,,,,
577,07/12/24 09:30:00  PM,26.585,,,,
578,07/12/24 09:35:00  PM,26.488,,,,
579,07/12/24 09:40:00  PM,26.488,,,,
580,07/12/24 09:45:00  PM,26.488,,,,
581,07/12/24 09:50:00  PM,26.390,,,,
582,07/12/24 09:55:00  PM,26.390,,,,
583,07/12/24 10:00:00  PM,26.390,,,,
584,07/12/24 10:05:00  PM,26.292,,,,
585,07/12/24 10:10:00  PM,26.292,,,,
586,07/12/24 10:15:00  PM,26.292,,,,
587,07/12/24 10:20:00  PM,26.292,,,,
588,07/12/24 10:25:00  PM,26.195,,,,
589,07/12/24 10:30:00  PM,26.195,,,,
590,07/12/24 10:35:00  PM,26.195,,,,
591,07/12/24 10:40:00  PM,26.097,,,,
592,07/12/24 10:45:00  PM,26.097,,,,
593,07/12/24 10:50:00  PM,26.097,,,,
594,07/12/24 10:55:00  PM,26.097,,,,
595,07/12/24 11:00:00  PM,26.097,,,,
596,07/12/24 11:05:00  PM,26.000,,,,
597,07/12/24 11:10:00  PM,26.000,,,,
598,07/12/24 11:15:00  PM,26.000,,,,
599,07/12/24 11:20:00  PM,26.000,,,,
600,07/12/24 11:25:00  PM,25.902,,,,
601,07/12/24 11:30:00  PM,25.902,,,,
602,07/12/24 11:35:00  PM,25.902,,,,
603,07/12/24 11:40:00  PM,25.902,,,,
604,07/12/24 11:45:00  PM,25.902,,,,
605,07/12/24 11:50:00  PM,25.805,,,,
606,07/12/24 11:55:00  PM,25.805,,,,
607,07/13/24 12:00:00  AM,25.805,,,,
608,07/13/24 12:05:00  AM,25.805,,,,
609,07/13/24 12:10:00  AM,25.805,,,,
610,07/13/24 12:15:00  AM,25.805,,,,
611,07/13/24 12:20:00  AM,25.708,,,,
612,07/13/24 12:25:00  AM,25.708,,,,
613,07/13/24 12:30:00  AM,25.708,,,,
614,07/13/24 12:35:00  AM,25.708,,,,
615,07/13/24 12:40:00  AM,25.708,,,,
616,07/13/24 12:45:00  AM,25.708,,,,
617,07/13/24 12:50:00  AM,25.610,,,,
618,07/13/24 12:55:00  AM,25.610,,,,
619,07/13/24 01:00:00  AM,25.610,,,,
620,07/13/24 01:05:00  AM,25.610,,,,
621,07/13/24 01:10:00  AM,25.610,,,,
622,07/13/24 01:15:00  AM,25.610,,,,
623,07/13/24 01:20:00  AM,25.610,,,,
624,07/13/24 01:25:00  AM,25.513,,,,
625,07/13/24 01:30:00  AM,25.513,,,,
626,07/13/24 01:35:00  AM,25.513,,,,
627,07/13/24 01:40:00  AM,25.513,,,,
628,07/13/24 01:45:00  AM,25.513,,,,
629,07/13/24 01:50:00  AM,25.513,,,,
630,07/13/24 01:55:00  AM,25.513,,,,
631,07/13/24 02:00:00  AM,25.513,,,,
632,07/13/24 02:05:00  AM,25.513,,,,
633,07/13/24 02:10:00  AM,25.416,,,,
634,07/13/24 02:15:00  AM,25.416,,,,
635,07/13/24 02:20:00  AM,25.416,,,,
636,07/13/24 02:25:00  AM,25.416,,,,
637,07/13/24 02:30:00  AM,25.416,,,,
638,07/13/24 02:35:00  AM,25.416,,,,
639,07/13/24 02:40:00  AM,25.416,,,,
640,07/13/24 02:45:00  AM,25.416,,,,
641,07/13/24 02:50:00  AM,25.319,,,,
642,07/13/24 02:55:00  AM,25.319,,,,
643,07/13/24 03:00:00  AM,25.319,,,,
644,07/13/24 03:05:00  AM,25.319,,,,
645,07/13/24 03:10:00  AM,25.319,,,,
646,07/13/24 03:15:00  AM,25.319,,,,
647,07/13/24 03:20:00  AM,25.319,,,,
648,07/13/24 03:25:00  AM,25.319,,,,
649,07/13/24 03:30:00  AM,25.319,,,,
650,07/13/24 03:35:00  AM,25.222,,,,
651,07/13/24 03:40:00  AM,25.222,,,,
652,07/13/24 03:45:00  AM,25.222,,,,
653,07/13/24 03:50:00  AM,25.222,,,,
654,07/13/24 03:55:00  AM,25.222,,,,
655,07/13/24 04:00:00  AM,25.222,,,,
656,07/13/24 04:05:00  AM,25.222,,,,
657,07/13/24 04:10:00  AM,25.222,,,,
658,07/13/24 04:15:00  AM,25.222,,,,
659,07/13/24 04:20:00  AM,25.222,,,,
660,07/13/24 04:25:00  AM,25.222,,,,
661,07/13/24 04:30:00  AM,25.222,,,,
662,07/13/24 04:35:00  AM,25.125,,,,
663,07/13/24 04:40:00  AM,25.125,,,,
664,07/13/24 04:45:00  AM,25.125,,,,
665,07/13/24 04:50:00  AM,25.125,,,,
666,07/13/24 04:55:00  AM,25.125,,,,
667,07/13/24 05:00:00  AM,25.125,,,,
668,07/13/24 05:05:00  AM,25.125,,,,
669,07/13/24 05:10:00  AM,25.125,,,,
670,07/13/24 05:15:00  AM,25.125,,,,
671,07/13/24 05:20:00  AM,25.125,,,,
672,07/13/24 05:25:00  AM,25.125,,,,
673,07/13/24 05:30:00  AM,25.125,,,,
674,07/13/24 05:35:00  AM,25.125,,,,
675,07/13/24 05:40:00  AM,25.028,,,,
676,07/13/24 05:45:00  AM,25.028,,,,
677,07/13/24 05:50:00  AM,25.028,,,,
678,07/13/24 05:55:00  AM,25.028,,,,
679,07/13/24 06:00:00  AM,25.028,,,,
680,07/13/24 06:05:00  AM,25.028,,,,
681,07/13/24 06:10:00  AM,25.028,,,,
682,07/13/24 06:15:00  AM,25.028,,,,
683,07/13/24 06:20:00  AM,25.028,,,,
684,07/13/24 06:25:00  AM,24.931,,,,
685,07/13/24 06:30:00  AM,24.931,,,,
686,07/13/24 06:35:00  AM,24.931,,,,
687,07/13/24 06:40:00  AM,24.931,,,,
688,07/13/24 06:45:00  AM,24.931,,,,
689,07/13/24 06:50:00  AM,24.931,,,,
690,07/13/24 06:55:00  AM,24.931,,,,
691,07/13/24 07:00:00  AM,24.931,,,,
692,07/13/24 07:05:00  AM,24.931,,,,
693,07/13/24 07:10:00  AM,24.931,,,,
694,07/13/24 07:15:00  AM,24.931,,,,
695,07/13/24 07:20:00  AM,24.931,,,,
696,07/13/24 07:25:00  AM,24.931,,,,
697,07/13/24 07:30:00  AM,24.931,,,,
698,07/13/24 07:35:00  AM,24.931,,,,
699,07/13/24 07:40:00  AM,24.931,,,,
700,07/13/24 07:45:00  AM,24.931,,,,
701,07/13/24 07:50:00  AM,24.931,,,,
702,07/13/24 07:55:00  AM,24.931,,,,
703,07/13/24 08:00:00  AM,24.931,,,,
704,07/13/24 08:05:00  AM,24.931,,,,
705,07/13/24 08:10:00  AM,24.931,,,,
706,07/13/24 08:15:00  AM,24.931,,,,
707,07/13/24 08:20:00  AM,24.931,,,,
708,07/13/24 08:25:00  AM,24.931,,,,
709,07/13/24 08:30:00  AM,24.931,,,,
710,07/13/24 08:35:00  AM,24.931,,,,
711,07/13/24 08:40:00  AM,24.931,,,,
712,07/13/24 08:45:00  AM,24.931,,,,
713,07/13/24 08:50:00  AM,24.931,,,,
714,07/13/24 08:55:00  AM,24.931,,,,
715,07/13/24 09:00:00  AM,24.931,,,,
716,07/13/24 09:05:00  AM,24.931,,,,
717,07/13/24 09:10:00  AM,24.931,,,,
718,07/13/24 09:15:00  AM,24.931,,,,
719,07/13/24 09:20:00  AM,24.931,,,,
720,07/13/24 09:25:00  AM,24.931,,,,
721,07/13/24 09:30:00  AM,24.931,,,,
722,07/13/24 09:35:00  AM,24.931,,,,
723,07/13/24 09:40:00  AM,24.931,,,,
724,07/13/24 09:45:00  AM,24.931,,,,
725,07/13/24 09:50:00  AM,24.931,,,,
726,07/13/24 09:55:00  AM,24.835,,,,
727,07/13/24 10:00:00  AM,24.931,,,,
728,07/13/24 10:05:00  AM,24.931,,,,
729,07/13/24 10:10:00  AM,24.931,,,,
730,07/13/24 10:15:00  AM,24.931,,,,
731,07/13/24 10:20:00  AM,24.931,,,,
732,07/13/24 10:25:00  AM,24.931,,,,
733,07/13/24 10:30:00  AM,24.931,,,,
734,07/13/24 10:35:00  AM,24.931,,,,
735,07/13/24 10:40:00  AM,24.931,,,,
736,07/13/24 10:45:00  AM,24.931,,,,
737,07/13/24 10:50:00  AM,24.931,,,,
738,07/13/24 10:55:00  AM,24.931,,,,
739,07/13/24 11:00:00  AM,24.931,,,,
740,07/13/24 11:05:00  AM,24.931,,,,
741,07/13/24 11:10:00  AM,24.931,,,,
742,07/13/24 11:15:00  AM,24.931,,,,
743,07/13/24 11:20:00  AM,24.931,,,,
744,07/13/24 11:25:00  AM,24.931,,,,
745,07/13/24 11:30:00  AM,24.931,,,,
746,07/13/24 11:35:00  AM,24.931,,,,
747,07/13/24 11:40:00  AM,24.931,,,,
748,07/13/24 11:45:00  AM,24.931,,,,
749,07/13/24 11:50:00  AM,24.931,,,,
750,07/13/24 11:55:00  AM,24.931,,,,
751,07/13/24 12:00:00  PM,24.931,,,,
752,07/13/24 12:05:00  PM,24.931,,,,
753,07/13/24 12:10:00  PM,24.931,,,,
754,07/13/24 12:15:00  PM,24.931,,,,
755,07/13/24 12:20:00  PM,24.931,,,,
756,07/13/24 12:25:00  PM,24.931,,,,
757,07/13/24 12:30:00  PM,24.931,,,,
758,07/13/24 12:35:00  PM,24.931,,,,
759,07/13/24 12:40:00  PM,24.931,,,,
760,07/13/24 12:45:00  PM,24.931,,,,
761,07/13/24 12:50:00  PM,24.931,,,,
762,07/13/24 12:55:00  PM,24.931,,,,
763,07/13/24 01:00:00  PM,24.931,,,,
764,07/13/24 01:05:00  PM,24.931,,,,
765,07/13/24 01:10:00  PM,24.931,,,,
766,07/13/24 01:15:00  PM,24.931,,,,
767,07/13/24 01:20:00  PM,24.931,,,,
768,07/13/24 01:25:00  PM,24.931,,,,
769,07/13/24 01:30:00  PM,24.931,,,,
770,07/13/24 01:35:00  PM,24.931,,,,
771,07/13/24 01:40:00  PM,24.931,,,,
772,07/13/24 01:45:00  PM,24.931,,,,
773,07/13/24 01:50:00  PM,24.931,,,,
774,07/13/24 01:55:00  PM,24.931,,,,
775,07/13/24 02:00:00  PM,24.931,,,,
776,07/13/24 02:05:00  PM,24.931,,,,
777,07/13/24 02:10:00  PM,24.931,,,,
778,07/13/24 02:15:00  PM,24.931,,,,
779,07/13/24 02:20:00  PM,24.931,,,,
780,07/13/24 02:25:00  PM,24.931,,,,
781,07/13/24 02:30:00  PM,24.931,,,,
782,07/13/24 02:35:00  PM,24.931,,,,
783,07/13/24 02:40:00  PM,24.931,,,,
784,07/13/24 02:45:00  PM,24.931,,,,
785,07/13/24 02:50:00  PM,24.931,,,,
786,07/13/24 02:55:00  PM,24.931,,,,
787,07/13/24 03:00:00  PM,24.931,,,,
788,07/13/24 03:05:00  PM,24.931,,,,
789,07/13/24 03:10:00  PM,24.931,,,,
790,07/13/24 03:15:00  PM,24.931,,,,
791,07/13/24 03:20:00  PM,24.931,,,,
792,07/13/24 03:25:00  PM,24.931,,,,
793,07/13/24 03:30:00  PM,24.931,,,,
794,07/13/24 03:35:00  PM,24.931,,,,
795,07/13/24 03:40:00  PM,24.931,,,,
796,07/13/24 03:45:00  PM,24.931,,,,
797,07/13/24 03:50:00  PM,24.931,,,,
798,07/13/24 03:55:00  PM,24.931,,,,
799,07/13/24 04:00:00  PM,24.931,,,,
800,07/13/24 04:05:00  PM,24.931,,,,
801,07/13/24 04:10:00  PM,24.931,,,,
802,07/13/24 04:15:00  PM,24.931,,,,
803,07/13/24 04:20:00  PM,24.931,,,,
804,07/13/24 04:25:00  PM,25.028,,,,
805,07/13/24 04:30:00  PM,25.028,,,,
806,07/13/24 04:35:00  PM,25.028,,,,
807,07/13/24 04:40:00  PM,25.028,,,,
808,07/13/24 04:45:00  PM,25.028,,,,
809,07/13/24 04:50:00  PM,25.028,,,,
810,07/13/24 04:55:00  PM,25.028,,,,
811,07/13/24 05:00:00  PM,25.028,,,,
812,07/13/24 05:05:00  PM,25.028,,,,
813,07/13/24 05:10:00  PM,25.028,,,,
814,07/13/24 05:15:00  PM,25.028,,,,
815,07/13/24 05:20:00  PM,25.028,,,,
816,07/13/24 05:25:00  PM,25.028,,,,
817,07/13/24 05:30:00  PM,25.028,,,,
818,07/13/24 05:35:00  PM,25.028,,,,
819,07/13/24 05:40:00  PM,25.028,,,,
820,07/13/24 05:45:00  PM,25.028,,,,
821,07/13/24 05:50:00  PM,25.028,,,,
822,07/13/24 05:55:00  PM,25.028,,,,
823,07/13/24 06:00:00  PM,25.028,,,,
824,07/13/24 06:05:00  PM,25.028,,,,
825,07/13/24 06:10:00  PM,25.028,,,,
826,07/13/24 06:15:00  PM,25.028,,,,
827,07/13/24 06:20:00  PM,25.028,,,,
828,07/13/24 06:25:00  PM,25.028,,,,
829,07/13/24 06:30:00  PM,25.028,,,,
830,07/13/24 06:35:00  PM,25.028,,,,
831,07/13/24 06:40:00  PM,25.028,,,,
832,07/13/24 06:45:00  PM,25.028,,,,
833,07/13/24 06:50:00  PM,25.028,,,,
834,07/13/24 06:55:00  PM,25.028,,,,
835,07/13/24 07:00:00  PM,25.028,,,,
836,07/13/24 07:05:00  PM,25.028,,,,
837,07/13/24 07:10:00  PM,24.931,,,,
838,07/13/24 07:15:00  PM,24.931,,,,
839,07/13/24 07:20:00  PM,24.931,,,,
840,07/13/24 07:25:00  PM,24.931,,,,
841,07/13/24 07:30:00  PM,24.931,,,,
842,07/13/24 07:35:00  PM,24.931,,,,
843,07/13/24 07:40:00  PM,24.931,,,,
844,07/13/24 07:45:00  PM,24.931,,,,
845,07/13/24 07:50:00  PM,24.931,,,,
846,07/13/24 07:55:00  PM,24.931,,,,
847,07/13/24 08:00:00  PM,24.931,,,,
848,07/13/24 08:05:00  PM,24.931,,,,
849,07/13/24 08:10:00  PM,24.931,,,,
850,07/13/24 08:15:00  PM,24.931,,,,
851,07/13/24 08:20:00  PM,24.931,,,,
852,07/13/24 08:25:00  PM,24.931,,,,
853,07/13/24 08:30:00  PM,24.931,,,,
854,07/13/24 08:35:00  PM,24.931,,,,
855,07/13/24 08:40:00  PM,24.931,,,,
856,07/13/24 08:45:00  PM,24.931,,,,
857,07/13/24 08:50:00  PM,24.931,,,,
858,07/13/24 08:55:00  PM,24.931,,,,
859,07/13/24 09:00:00  PM,24.931,,,,
860,07/13/24 09:05:00  PM,24.931,,,,
861,07/13/24 09:10:00  PM,24.931,,,,
862,07/13/24 09:15:00  PM,24.931,,,,
863,07/13/24 09:20:00  PM,24.931,,,,
864,07/13/24 09:25:00  PM,24.931,,,,
865,07/13/24 09:30:00  PM,24.931,,,,
866,07/13/24 09:35:00  PM,24.931,,,,
867,07/13/24 09:40:00  PM,24.835,,,,
868,07/13/24 09:45:00  PM,24.835,,,,
869,07/13/24 09:50:00  PM,24.835,,,,
870,07/13/24 09:55:00  PM,24.835,,,,
871,07/13/24 10:00:00  PM,24.835,,,,
872,07/13/24 10:05:00  PM,24.835,,,,
873,07/13/24 10:10:00  PM,24.835,,,,
874,07/13/24 10:15:00  PM,24.835,,,,
875,07/13/24 10:20:00  PM,24.835,,,,
876,07/13/24 10:25:00  PM,24.835,,,,
877,07/13/24 10:30:00  PM,24.835,,,,
878,07/13/24 10:35:00  PM,24.835,,,,
879,07/13/24 10:40:00  PM,24.835,,,,
880,07/13/24 10:45:00  PM,24.835,,,,
881,07/13/24 10:50:00  PM,24.835,,,,
882,07/13/24 10:55:00  PM,24.835,,,,
883,07/13/24 11:00:00  PM,24.835,,,,
884,07/13/24 11:05:00  PM,24.835,,,,
885,07/13/24 11:10:00  PM,24.835,,,,
886,07/13/24 11:15:00  PM,24.835,,,,
887,07/13/24 11:20:00  PM,24.835,,,,
888,07/13/24 11:25:00  PM,24.835,,,,
889,07/13/24 11:30:00  PM,24.835,,,,
890,07/13/24 11:35:00  PM,24.835,,,,
891,07/13/24 11:40:00  PM,24.835,,,,
892,07/13/24 11:45:00  PM,24.835,,,,
893,07/13/24 11:50:00  PM,24.738,,,,
894,07/13/24 11:55:00  PM,24.738,,,,
895,07/14/24 12:00:00  AM,24.738,,,,
896,07/14/24 12:05:00  AM,24.738,,,,
897,07/14/24 12:10:00  AM,24.738,,,,
898,07/14/24 12:15:00  AM,24.738,,,,
899,07/14/24 12:20:00  AM,24.738,,,,
900,07/14/24 12:25:00  AM,24.738,,,,
901,07/14/24 12:30:00  AM,24.738,,,,
902,07/14/24 12:35:00  AM,24.738,,,,
903,07/14/24 12:40:00  AM,24.738,,,,
904,07/14/24 12:45:00  AM,24.738,,,,
905,07/14/24 12:50:00  AM,24.738,,,,
906,07/14/24 12:55:00  AM,24.738,,,,
907,07/14/24 01:00:00  AM,24.738,,,,
908,07/14/24 01:05:00  AM,24.738,,,,
909,07/14/24 01:10:00  AM,24.738,,,,
910,07/14/24 01:15:00  AM,24.738,,,,
911,07/14/24 01:20:00  AM,24.738,,,,
912,07/14/24 01:25:00  AM,24.738,,,,
913,07/14/24 01:30:00  AM,24.738,,,,
914,07/14/24 01:35:00  AM,24.738,,,,
915,07/14/24 01:40:00  AM,24.738,,,,
916,07/14/24 01:45:00  AM,24.738,,,,
917,07/14/24 01:50:00  AM,24.738,,,,
918,07/14/24 01:55:00  AM,24.738,,,,
919,07/14/24 02:00:00  AM,24.738,,,,
920,07/14/24 02:05:00  AM,24.738,,,,
921,07/14/24 02:10:00  AM,24.641,,,,
922,07/14/24 02:15:00  AM,24.738,,,,
923,07/14/24 02:20:00  AM,24.641,,,,
924,07/14/24 02:25:00  AM,24.641,,,,
925,07/14/24 02:30:00  AM,24.641,,,,
926,07/14/24 02:35:00  AM,24.641,,,,
927,07/14/24 02:40:00  AM,24.641,,,,
928,07/14/24 02:45:00  AM,24.641,,,,
929,07/14/24 02:50:00  AM,24.641,,,,
930,07/14/24 02:55:00  AM,24.641,,,,
931,07/14/24 03:00:00  AM,24.641,,,,
932,07/14/24 03:05:00  AM,24.641,,,,
933,07/14/24 03:10:00  AM,24.641,,,,
934,07/14/24 03:15:00  AM,24.641,,,,
935,07/14/24 03:20:00  AM,24.641,,,,
936,07/14/24 03:25:00  AM,24.641,,,,
937,07/14/24 03:30:00  AM,24.641,,,,
938,07/14/24 03:35:00  AM,24.641,,,,
939,07/14/24 03:40:00  AM,24.641,,,,
940,07/14/24 03:45:00  AM,24.641,,,,
941,07/14/24 03:50:00  AM,24.641,,,,
942,07/14/24 03:55:00  AM,24.641,,,,
943,07/14/24 04:00:00  AM,24.641,,,,
944,07/14/24 04:05:00  AM,24.641,,,,
945,07/14/24 04:10:00  AM,24.641,,,,
946,07/14/24 04:15:00  AM,24.641,,,,
947,07/14/24 04:20:00  AM,24.641,,,,
948,07/14/24 04:25:00  AM,24.641,,,,
949,07/14/24 04:30:00  AM,24.641,,,,
950,07/14/24 04:35:00  AM,24.641,,,,
951,07/14/24 04:40:00  AM,24.641,,,,
952,07/14/24 04:45:00  AM,24.641,,,,
953,07/14/24 04:50:00  AM,24.641,,,,
954,07/14/24 04:55:00  AM,24.641,,,,
955,07/14/24 05:00:00  AM,24.641,,,,
956,07/14/24 05:05:00  AM,24.641,,,,
957,07/14/24 05:10:00  AM,24.641,,,,
958,07/14/24 05:15:00  AM,24.641,,,,
959,07/14/24 05:20:00  AM,24.641,,,,
960,07/14/24 05:25:00  AM,24.641,,,,
961,07/14/24 05:30:00  AM,24.641,,,,
962,07/14/24 05:35:00  AM,24.641,,,,
963,07/14/24 05:40:00  AM,24.641,,,,
964,07/14/24 05:45:00  AM,24.641,,,,
965,07/14/24 05:50:00  AM,24.641,,,,
966,07/14/24 05:55:00  AM,24.641,,,,
967,07/14/24 06:00:00  AM,24.641,,,,
968,07/14/24 06:05:00  AM,24.641,,,,
969,07/14/24 06:10:00  AM,24.641,,,,
970,07/14/24 06:15:00  AM,24.641,,,,
971,07/14/24 06:20:00  AM,24.641,,,,
972,07/14/24 06:25:00  AM,24.641,,,,
973,07/14/24 06:30:00  AM,24.641,,,,
974,07/14/24 06:35:00  AM,24.641,,,,
975,07/14/24 06:40:00  AM,24.641,,,,
976,07/14/24 06:45:00  AM,24.641,,,,
977,07/14/24 06:50:00  AM,24.641,,,,
978,07/14/24 06:55:00  AM,24.641,,,,
979,07/14/24 07:00:00  AM,24.641,,,,
980,07/14/24 07:05:00  AM,24.641,,,,
981,07/14/24 07:10:00  AM,24.641,,,,
982,07/14/24 07:15:00  AM,24.641,,,,
983,07/14/24 07:20:00  AM,24.641,,,,
984,07/14/24 07:25:00  AM,24.641,,,,
985,07/14/24 07:30:00  AM,24.641,,,,
986,07/14/24 07:35:00  AM,24.641,,,,
987,07/14/24 07:40:00  AM,24.738,,,,
988,07/14/24 07:45:00  AM,24.738,,,,
989,07/14/24 07:50:00  AM,24.738,,,,
990,07/14/24 07:55:00  AM,24.738,,,,
991,07/14/24 08:00:00  AM,24.738,,,,
992,07/14/24 08:05:00  AM,24.641,,,,
993,07/14/24 08:10:00  AM,24.738,,,,
994,07/14/24 08:15:00  AM,24.738,,,,
995,07/14/24 08:20:00  AM,24.738,,,,
996,07/14/24 08:25:00  AM,24.738,,,,
997,07/14/24 08:30:00  AM,24.738,,,,
998,07/14/24 08:35:00  AM,24.738,,,,
999,07/14/24 08:40:00  AM,24.738,,,,
1000,07/14/24 08:45:00  AM,24.738,,,,
1001,07/14/24 08:50:00  AM,24.738,,,,
1002,07/14/24 08:55:00  AM,24.738,,,,
1003,07/14/24 09:00:00  AM,24.738,,,,
1004,07/14/24 09:05:00  AM,24.738,,,,
1005,07/14/24 09:10:00  AM,24.738,,,,
1006,07/14/24 09:15:00  AM,24.738,,,,
1007,07/14/24 09:20:00  AM,24.738,,,,
1008,07/14/24 09:25:00  AM,24.738,,,,
1009,07/14/24 09:30:00  AM,24.738,,,,
1010,07/14/24 09:35:00  AM,24.738,,,,
1011,07/14/24 09:40:00  AM,24.738,,,,
1012,07/14/24 09:45:00  AM,24.738,,,,
1013,07/14/24 09:50:00  AM,24.738,,,,
1014,07/14/24 09:55:00  AM,24.738,,,,
1015,07/14/24 10:00:00  AM,24.738,,,,
1016,07/14/24 10:05:00  AM,24.738,,,,
1017,07/14/24 10:10:00  AM,24.738,,,,
1018,07/14/24 10:15:00  AM,24.835,,,,
1019,07/14/24 10:20:00  AM,24.835,,,,
1020,07/14/24 10:25:00  AM,24.835,,,,
1021,07/14/24 10:30:00  AM,24.835,,,,
1022,07/14/24 10:35:00  AM,24.835,,,,
1023,07/14/24 10:40:00  AM,24.835,,,,
1024,07/14/24 10:45:00  AM,24.835,,,,
1025,07/14/24 10:50:00  AM,24.835,,,,
1026,07/14/24 10:55:00  AM,24.835,,,,
1027,07/14/24 11:00:00  AM,24.835,,,,
1028,07/14/24 11:05:00  AM,24.835,,,,
1029,07/14/24 11:10:00  AM,24.835,,,,
1030,07/14/24 11:15:00  AM,24.835,,,,
1031,07/14/24 11:20:00  AM,24.835,,,,
1032,07/14/24 11:25:00  AM,24.835,,,,
1033,07/14/24 11:30:00  AM,24.835,,,,
1034,07/14/24 11:35:00  AM,24.931,,,,
1035,07/14/24 11:40:00  AM,24.931,,,,
1036,07/14/24 11:45:00  AM,24.931,,,,
1037,07/14/24 11:50:00  AM,24.931,,,,
1038,07/14/24 11:55:00  AM,24.931,,,,
1039,07/14/24 12:00:00  PM,24.931,,,,
1040,07/14/24 12:05:00  PM,24.931,,,,
1041,07/14/24 12:10:00  PM,24.931,,,,
1042,07/14/24 12:15:00  PM,24.931,,,,
1043,07/14/24 12:20:00  PM,24.931,,,,
1044,07/14/24 12:25:00  PM,24.931,,,,
1045,07/14/24 12:30:00  PM,24.931,,,,
1046,07/14/24 12:35:00  PM,24.931,,,,
1047,07/14/24 12:40:00  PM,24.931,,,,
1048,07/14/24 12:45:00  PM,24.931,,,,
1049,07/14/24 12:50:00  PM,24.931,,,,
1050,07/14/24 12:55:00  PM,24.931,,,,
1051,07/14/24 01:00:00  PM,24.931,,,,
1052,07/14/24 01:05:00  PM,24.931,,,,
1053,07/14/24 01:10:00  PM,24.931,,,,
1054,07/14/24 01:15:00  PM,24.931,,,,
1055,07/14/24 01:20:00  PM,24.931,,,,
1056,07/14/24 01:25:00  PM,24.931,,,,
1057,07/14/24 01:30:00  PM,24.931,,,,
1058,07/14/24 01:35:00  PM,24.931,,,,
1059,07/14/24 01:40:00  PM,24.931,,,,
1060,07/14/24 01:45:00  PM,24.931,,,,
1061,07/14/24 01:50:00  PM,24.931,,,,
1062,07/14/24 01:55:00  PM,24.931,,,,
1063,07/14/24 02:00:00  PM,24.931,,,,
1064,07/14/24 02:05:00  PM,24.931,,,,
1065,07/14/24 02:10:00  PM,24.931,,,,
1066,07/14/24 02:15:00  PM,24.931,,,,
1067,07/14/24 02:20:00  PM,24.931,,,,
1068,07/14/24 02:25:00  PM,24.931,,,,
1069,07/14/24 02:30:00  PM,24.931,,,,
1070,07/14/24 02:35:00  PM,24.931,,,,
1071,07/14/24 02:40:00  PM,24.931,,,,
1072,07/14/24 02:45:00  PM,24.931,,,,
1073,07/14/24 02:50:00  PM,24.931,,,,
1074,07/14/24 02:55:00  PM,24.931,,,,
1075,07/14/24 03:00:00  PM,24.931,,,,
1076,07/14/24 03:05:00  PM,24.835,,,,
1077,07/14/24 03:10:00  PM,24.931,,,,
1078,07/14/24 03:15:00  PM,24.835,,,,
1079,07/14/24 03:20:00  PM,24.835,,,,
1080,07/14/24 03:25:00  PM,24.835,,,,
1081,07/14/24 03:30:00  PM,24.835,,,,
1082,07/14/24 03:35:00  PM,24.835,,,,
1083,07/14/24 03:40:00  PM,24.835,,,,
1084,07/14/24 03:45:00  PM,24.835,,,,
1085,07/14/24 03:50:00  PM,24.835,,,,
1086,07/14/24 03:55:00  PM,24.835,,,,
1087,07/14/24 04:00:00  PM,24.835,,,,
1088,07/14/24 04:05:00  PM,24.835,,,,
1089,07/14/24 04:10:00  PM,24.835,,,,
1090,07/14/24 04:15:00  PM,24.835,,,,
1091,07/14/24 04:20:00  PM,24.835,,,,
1092,07/14/24 04:25:00  PM,24.835,,,,
1093,07/14/24 04:30:00  PM,24.835,,,,
1094,07/14/24 04:35:00  PM,24.835,,,,
1095,07/14/24 04:40:00  PM,24.835,,,,
1096,07/14/24 04:45:00  PM,24.835,,,,
1097,07/14/24 04:50:00  PM,24.835,,,,
1098,07/14/24 04:55:00  PM,24.835,,,,
